10.2061	3	23.3843
2.35146	3	30.9834
3.33894	3	22.5335
1.80691	3	26.4764
0.629923	3	23.7111
15.1153	3	29.5427
8.30023	3	24.067
2.51724	3	24.807
11.9719	3	22.7422
3.89434	3	23.7874
30.9897	3	28.1149
0.330029	3	26.8323
6.64183	3	25.784
20.6516	3	25.9809
6.69959	3	25.6107
7.98635	3	26.999
17.9206	3	29.1485
0.973585	3	23.0299
3.97685	3	20.8919
12.4008	3	31.5488
24.4799	3	26.6615
2.48347	3	26.9365
0.495043	3	29.1489
0.297026	3	20.5218
6.65833	3	21.8957
3.65507	3	22.7673
2.80525	3	27.8587
1.53463	3	26.0759
0.873573	3	25.712
4.95869	3	25.7158
13.3084	3	25.5501
11.7903	3	23.8394
4.31513	3	24.8773
2.8135	3	25.8276
7.44684	3	24.1935
5.45468	3	26.0627
3.06102	3	25.3331
18.0751	3	25.915
13.5338	3	23.8274
24.6779	3	25.3961
26.4518	3	29.8958
11.4108	3	20.0266
15.5361	3	23.7706
26.4766	3	29.4433
29.2571	3	19.322
2.2772	3	25.8176
4.38113	3	27.4879
0.396035	3	24.9772
5.35472	3	25.2641
3.90259	3	29.0622
5.726	3	25.8441
6.44467	3	26.5509
0.973585	3	24.831
4.36509	3	26.3222
0.314655	3	26.7742
14.4305	3	24.9055
21.8479	3	19.5545
10.0428	3	24.9265
20.9214	3	23.3222
6.80127	3	26.1688
9.38932	3	25.6469
4.43889	3	28.7402
16.7325	3	26.0624
4.5544	3	25.7148
4.97234	3	27.2948
16.0229	3	24.2741
17.2205	3	26.3004
10.1739	3	21.428
0.115178	3	23.6776
17.3211	3	25.6756
12.4421	3	28.4426
21.5014	3	24.0247
8.89395	3	22.2332
2.98676	3	24.9607
0.643556	3	27.11
0.0495043	3	28.3138
8.14485	3	29.3845
4.35638	3	25.0245
14.0097	3	28.7293
0.445539	3	23.7647
12.5411	3	19.3636
1.00659	3	29.7288
17.9292	3	27.6861
5.7095	3	24.915
5.08245	3	23.5883
0.511545	3	25.2714
5.34914	3	28.3506
0.280525	3	25.9482
11.1385	3	29.7267
6.01709	3	26.5908
2.65673	3	28.3613
7.17813	3	27.5387
2.59073	3	23.4928
5.56099	3	24.4203
5.24746	3	23.5294
12.0791	3	25.3073
7.5901	3	23.6941
12.9206	3	26.6051
11.188	3	24.832
1.1881	3	24.4046
18.0361	3	23.1827
0.280525	3	19.0403
0.709562	3	22.803
1.81516	3	26.9332
5.49498	3	25.6188
3.3663	3	24.4108
14.8448	3	23.5614
18.5971	3	23.2892
3.68246	3	25.4744
6.08903	3	25.7598
24.4056	3	23.908
7.65667	3	24.0923
1.03959	3	25.8042
14.0262	3	20.9475
41.4846	3	22.3884
12.3193	3	22.9645
0.202009	3	24.1027
6.96361	3	19.8978
11.3035	3	22.2617
12.2441	3	19.955
5.11172	3	24.4038
3.34979	3	22.7277
12.6236	3	25.0536
9.27381	3	28.6737
4.90093	3	20.7425
20.6763	3	21.9448
3.3828	3	25.8785
10.1749	3	26.0232
2.21119	3	20.3583
0.841574	3	27.9611
11.6708	3	29.1622
4.5214	3	25.5457
24.8677	3	25.7223
22.3265	3	24.5854
11.4025	3	29.7375
1.1881	3	22.9048
1.2109	3	23.8145
24.2406	3	29.8297
2.11219	3	27.6913
1.43563	3	29.8337
8.77877	3	23.6455
25.2142	3	25.3583
0.612359	3	21.1485
26.9634	3	25.8107
2.44221	3	19.6898
2.87125	3	24.3378
3.34979	3	24.2613
5.03702	3	19.3752
2.68974	3	21.9119
17.442	3	28.2159
20.5938	3	20.6278
19.2407	3	22.958
7.47516	3	28.6915
7.16163	3	23.7773
5.04944	3	26.7917
13.0691	3	25.0264
2.62373	3	22.5508
2.75574	3	29.4152
3.51481	3	27.9527
18.6104	3	25.9079
8.48174	3	26.579
24.2076	3	23.9013
4.93393	3	28.9916
19.7852	3	27.7386
1.32012	3	24.3974
0.577551	3	24.3611
1.1221	3	24.3451
8.44874	3	26.5859
6.38606	3	28.2366
4.22437	3	22.2001
26.1383	3	29.6462
6.67024	3	22.4096
28.4663	3	20.4545
13.3497	3	24.655
15.7919	3	25.4564
12.6236	3	23.3676
7.16163	3	25.4002
8.81867	3	23.2297
15.7094	3	27.1168
8.79527	3	28.2171
15.0328	3	22.4086
29.5706	3	25.8297
19.5047	3	29.5358
0.956319	3	26.3917
1.1551	3	21.3684
10.6599	3	20.4023
7.45865	3	23.5951
10.4289	3	31.6782
2.87125	3	28.5297
1.45213	3	25.9157
1.74915	3	23.8887
2.38254	3	24.9721
9.50098	3	23.6699
1.98017	3	26.0586
13.1405	3	18.3014
4.34471	3	31.3199
17.7769	3	23.9216
5.75901	3	26.4568
26.3033	3	26.5648
1.1386	3	27.9783
3.19113	3	23.5335
14.5213	3	23.5998
0.247563	3	21.0679
12.0766	3	22.319
2.16169	3	24.8892
8.25072	3	24.8624
5.18145	3	26.4782
7.48021	3	19.8132
2.77224	3	25.5327
1.36962	3	27.3536
5.6435	3	22.3827
9.07337	3	25.465
14.1912	3	23.4867
2.02968	3	31.0683
21.0889	3	23.1127
9.91737	3	24.1783
20.7588	3	24.5924
1.65014	3	24.4687
0.781278	3	20.8342
0.726064	3	25.8044
2.90425	3	28.9546
8.42703	3	29.88
15.8909	3	22.5316
1.28711	3	22.2305
12.1121	3	30.4538
4.04285	3	25.4721
0.0660058	3	25.0896
33.795	3	27.5074
16.749	3	27.1519
22.904	3	26.1389
3.06927	3	22.7752
20.8083	3	26.6163
2.01318	3	22.2479
11.485	3	26.2199
6.17217	3	24.6254
14.1747	3	25.0219
0.214519	3	26.4363
13.5807	3	29.0579
2.65673	3	22.7406
0.742565	3	23.0257
6.91411	3	34.478
8.86845	3	22.2693
5.98111	3	27.7588
3.4158	3	25.2614
19.2158	3	20.5364
4.15836	3	30.163
4.12536	3	27.1477
16.9635	3	29.3771
0.973585	3	32.7378
13.3662	3	27.9478
3.64682	3	28.6008
2.85475	3	23.6971
6.55107	3	33.2626
10.0851	3	19.995
5.97352	3	20.4561
2.49172	3	24.2014
0.604026	3	28.2983
2.41644	3	35.0342
4.5874	3	24.553
7.70618	3	27.8138
1.51813	3	29.3408
29.2011	3	28.1815
2.92076	3	26.6669
2.49172	3	23.5885
50.5274	3	25.4681
25.7753	3	23.928
2.90397	3	24.3153
4.40589	3	26.1586
11.8012	3	22.7726
16.683	3	29.2478
2.1304	3	22.7482
37.7223	3	23.131
2.59058	3	24.1878
3.26729	3	24.1912
14.7094	3	23.3196
5.55891	3	20.3796
0.561049	3	24.1915
8.94378	3	25.4399
6.98011	3	23.4224
28.8947	3	19.8566
0.165014	3	27.9292
3.30967	3	22.2753
4.22437	3	19.9133
2.06695	3	24.2681
8.28373	3	24.4543
10.2969	3	25.8168
9.80186	3	21.8131
6.46857	3	23.5056
4.48839	3	25.8114
2.75574	3	21.8479
6.02303	3	24.2012
0.759067	3	25.8252
4.32338	3	25.9539
2.54122	3	28.1475
19.3562	3	23.6499
28.366	3	28.5489
10.5609	3	24.8909
10.4619	3	26.3766
11.683	3	24.4076
4.05936	3	24.7454
27.7554	3	23.7505
3.95841	3	26.8068
1.43563	3	22.875
1.36962	3	20.1837
27.0129	3	24.2587
14.7888	3	25.3551
1.89924	3	23.5122
3.59732	3	28.5332
17.5245	3	19.9415
3.98563	3	24.3494
13.2672	3	19.4102
13.753	3	25.7618
6.56758	3	21.9147
9.83486	3	20.6593
1.05609	3	22.8396
16.6335	3	25.7906
2.14519	3	25.7451
14.3307	3	25.7641
3.79533	3	27.8521
41.2395	3	25.6252
11.881	3	28.6166
13.3488	3	26.397
5.7425	3	23.4861
33.6382	3	25.7898
1.33922	3	27.834
6.73259	3	23.0782
1.88793	3	25.0867
7.09562	3	29.1566
5.7425	3	25.9574
0.660058	3	26.8243
13.0355	3	23.0226
44.4219	3	24.1336
6.89761	3	28.3729
4.85143	3	25.5144
10.7402	3	19.4715
0.198017	3	21.1882
0.495043	3	29.9279
1.69515	3	22.7133
5.51148	3	27.1632
0.264023	3	22.4984
15.8414	3	29.37
7.72923	3	21.5368
13.4578	3	20.6182
3.86134	3	25.8672
10.53	3	26.2973
5.7095	3	30.2031
19.6367	3	29.4234
0.561049	3	30.3197
23.3661	3	26.2087
0.166201	3	23.9891
12.2686	3	26.4089
23.0839	3	24.9925
8.47209	3	29.2589
3.10227	3	24.2019
20.9238	3	29.2641
1.29779	3	23.325
12.5411	3	29.4972
22.1119	3	28.1426
6.12982	3	23.1665
8.50264	3	26.8662
21.9799	3	23.8732
1.28711	3	24.7212
3.92734	3	28.3133
1.27244	3	21.3856
23.9271	3	24.6139
3.06927	3	24.5688
21.9799	3	24.7099
2.40921	3	25.1969
16.5709	3	26.3564
7.7546	3	24.8754
7.22763	3	27.4526
25.1221	3	28.7473
5.28046	3	24.6584
7.9867	3	25.4908
6.7986	3	25.1086
2.21119	3	24.8674
6.46865	3	19.199
6.66423	3	27.861
29.5376	3	24.6889
22.1834	3	26.1565
3.63032	3	22.7383
12.7391	3	24.8304
6.64806	3	26.9395
11.7843	3	26.1147
0.363032	3	25.8084
27.2934	3	28.56
9.70285	3	27.2646
4.75242	3	27.5305
11.6159	3	22.6507
0.140576	3	20.4193
8.41574	3	27.1294
14.7853	3	24.1691
3.26729	3	24.8289
8.31673	3	28.5472
4.29038	3	26.866
24.0187	3	34.528
15.0823	3	20.8224
7.9053	3	21.545
40.7256	3	26.0797
7.9791	3	24.0656
11.9801	3	23.5204
18.9437	3	28.6651
0.660058	3	27.3288
30.8907	3	23.7687
13.0361	3	22.9009
11.848	3	27.5986
6.8316	3	23.0769
1.96925	3	20.8848
50.1314	3	20.0307
7.22763	3	20.5639
6.34666	3	22.2779
0.361855	3	26.198
2.36503	3	25.8225
11.7984	3	25.5331
11.6093	3	32.0329
20.3298	3	22.0131
12.6401	3	26.2444
13.8612	3	20.4701
3.89434	3	26.6422
23.3991	3	26.7345
29.5706	3	21.9147
19.4387	3	29.4965
3.99335	3	27.5133
12.6401	3	33.3916
1.38612	3	18.3948
46.5011	3	25.6824
24.4881	3	26.1809
3.3993	3	24.1737
13.0691	3	21.4608
1.58414	3	26.5136
13.1682	3	23.6951
12.6071	3	27.7607
16.6665	3	25.0725
2.09024	3	22.3612
15.1153	3	27.5973
13.0361	3	24.672
6.43556	3	25.7352
18.7126	3	25.656
0.825072	3	27.1123
16.9965	3	24.2629
4.40517	3	24.5665
22.0459	3	27.3425
12.2293	3	20.2021
17.3483	3	30.2669
31.8808	3	27.6415
3.3993	3	26.7075
2.21468	3	27.3154
5.50621	3	20.3582
19.0306	3	25.5432
4.08118	3	24.4246
20.1169	3	25.8751
4.35376	3	25.1587
10.5609	3	24.1933
3.3993	3	27.1662
6.53457	3	23.4027
13.9908	3	24.2579
39.269	3	22.468
40.1315	3	26.6217
38.3494	3	23.5751
0.730219	3	23.7513
35.3131	3	28.4612
10.7589	3	23.6388
27.5414	3	24.6472
1.55114	3	24.2002
1.4388	3	24.7436
22.9186	3	20.476
1.84816	3	28.4033
13.3992	3	24.7074
1.57328	3	29.8889
0.0660058	3	25.5883
37.7883	3	27.1478
3.30029	3	27.9679
4.09236	3	31.4745
5.09481	3	22.1368
10.909	3	19.976
22.5503	3	18.6905
13.8612	3	27.4736
11.815	3	23.2297
9.0758	3	20.7336
34.323	3	23.1378
15.0823	3	23.9035
32.2462	3	24.3424
17.6896	3	26.821
8.67976	3	25.2002
31.5178	3	34.3601
3.70228	3	30.6038
5.51148	3	27.8077
1.81516	3	27.5686
39.9005	3	27.612
6.73259	3	23.0335
11.4005	3	27.3618
1.22111	3	23.6105
1.89224	3	20.2658
0.561049	3	21.9952
2.83825	3	25.2056
0.0473174	3	28.1025
17.4839	3	21.6679
30.5609	3	22.8452
56.1135	3	33.1439
52.3426	3	25.6824
29.9164	3	23.812
9.04279	3	29.6262
50.0161	3	27.6691
13.2155	3	19.3459
50.5546	3	24.8438
11.32	3	25.0283
20.6877	3	25.3644
18.9437	3	25.4172
9.66985	3	25.0593
20.6598	3	21.3196
12.5637	3	21.1258
14.2242	3	26.1004
4.29038	3	24.2156
16.4656	3	24.4869
22.1308	3	24.644
2.17819	3	22.4024
2.27396	3	26.0957
44.15	3	28.3181
6.8316	3	25.4119
0.734196	3	29.7814
18.6796	3	26.3411
6.21392	3	27.2024
2.04618	3	21.9838
4.95994	3	33.8342
40.3955	3	19.1803
12.1796	3	23.7526
7.00686	3	25.947
21.9799	3	24.5574
28.6159	3	23.3643
32.8709	3	25.2467
18.7299	3	24.3359
15.7328	3	21.6877
15.4784	3	19.668
12.5741	3	29.5236
7.58474	3	25.7703
5.37947	3	25.3872
14.9503	3	29.0476
33.4979	3	25.5521
33.4651	3	22.4181
27.375	3	23.3393
12.796	3	26.4351
6.17154	3	25.6197
1.38993	3	22.3998
18.3319	3	25.588
1.69849	3	25.9863
1.79587	3	24.1184
2.07918	3	27.781
0.491294	3	26.5746
58.3161	3	23.7895
4.60671	3	28.9006
20.1648	3	28.1969
24.4617	3	27.4011
1.79418	3	27.1359
26.6663	3	23.376
4.25737	3	28.8104
38.1347	3	29.2595
8.38274	3	25.6881
3.8605	3	26.4938
16.0394	3	23.3306
41.9232	3	22.9527
2.06541	3	24.5884
20.108	3	24.9364
18.3201	3	21.4476
48.0587	3	22.2197
8.97679	3	27.5717
3.16828	3	23.9875
5.30406	3	22.4579
0.345804	3	21.1171
34.5266	3	25.3836
15.9074	3	24.1907
22.2109	3	25.6671
4.07384	3	25.4391
3.49831	3	26.619
5.15757	3	24.9745
18.8231	3	22.3282
1.46839	3	23.0654
5.34107	3	27.3366
29.3023	3	25.3212
0.297026	3	23.0129
24.0591	3	26.1206
14.1877	3	20.0832
1.35378	3	18.9484
6.50157	3	26.4631
8.31519	3	21.4311
1.85706	3	24.3391
0.363032	3	25.626
16.0377	3	25.0786
51.2865	3	27.3863
0.165014	3	26.6081
13.6228	3	26.8175
29.1581	3	26.2512
8.05271	3	27.0676
17.8236	3	24.2649
4.15836	3	29.1774
13.2672	3	23.5363
8.91523	3	24.4606
4.81842	3	21.6604
18.5461	3	26.2534
7.58744	3	19.5815
2.57423	3	23.5993
11.287	3	22.346
5.9864	3	23.5254
27.6322	3	24.9385
7.65661	3	24.7366
6.50157	3	29.5285
6.69351	3	24.4036
26.3033	3	31.5002
7.65667	3	26.454
19.0891	3	27.0476
3.27795	3	25.5178
11.551	3	19.9542
25.2773	3	23.1988
5.54449	3	29.2504
6.00653	3	28.2277
14.1582	3	25.9078
4.90001	3	27.8456
27.9865	3	20.6123
6.40256	3	24.5747
20.0328	3	24.1214
0.961959	3	18.5884
76.246	3	22.7666
18.9842	3	21.2264
1.58414	3	28.5175
0.669982	3	24.9098
3.67098	3	29.1649
11.65	3	21.493
0.989578	3	23.3627
5.11545	3	25.4229
3.24179	3	19.2637
11.5374	3	25.3039
10.7589	3	27.1089
6.73259	3	28.3655
5.97845	3	23.8848
115.84	3	30.5518
23.5225	3	24.5024
8.77816	3	23.1859
28.9483	3	22.7517
0.832682	3	25.3436
21.3863	3	23.1169
33.696	3	28.401
23.7403	3	22.8293
24.6726	3	34.2994
16.5774	3	27.4442
39.4715	3	24.8358
36.1167	3	25.6213
10.891	3	27.089
7.54889	3	35.5266
3.50816	3	24.2737
2.96801	3	21.6081
2.17819	3	23.1258
60.8516	3	24.3264
4.49499	3	26.113
39.1084	3	27.0997
12.5454	3	20.549
18.6272	3	27.1597
10.7965	3	28.6564
9.66985	3	18.6814
0.264023	3	25.4882
3.98563	3	24.9158
17.0101	3	24.821
2.67323	3	22.0944
2.20419	3	18.815
14.9543	3	28.5771
13.1738	3	23.4964
16.2704	3	22.8665
43.6322	3	26.7262
24.4276	3	20.0469
68.547	3	25.2667
3.69632	3	31.1693
1.81753	3	29.6121
50.4614	3	26.3197
41.4296	3	22.4994
5.91182	3	25.3393
35.9732	3	19.7483
17.7256	3	21.5673
12.5862	3	25.6056
5.34914	3	26.2341
59.4569	3	22.9087
10.7897	3	23.8248
3.67875	3	25.4266
2.62213	3	22.4864
31.9317	3	25.687
47.4283	3	28.9448
56.93	3	22.9114
34.6318	3	28.6488
12.1667	3	22.803
15.8429	3	19.5878
0.389646	3	21.4274
12.8004	3	20.4884
11.2227	3	18.6843
13.8583	3	22.8127
3.77586	3	33.5162
17.306	3	24.1882
15.9121	3	25.7596
16.1384	3	24.9948
8.9195	3	24.6641
8.52689	3	19.3118
