0.775568	1	1
3.30029	1	18.6462
6.55107	1	1
0.368872	1	1
7.39265	1	1
4.43889	1	0
9.68635	1	1
11.287	1	1
10.7176	1	1
8.06921	1	1
30.7917	1	1
8.33323	1	0
13.0361	1	0
1.41912	1	1
5.32997	1	0
1.1551	1	1
3.23428	1	0
11.5559	1	1
3.49831	1	0
43.3163	1	0
12.1946	1	0
0.297026	1	0
1.1056	1	1
7.85469	1	0
4.5544	1	0
2.45872	1	1
7.87119	1	1
20.2803	1	0
7.42565	1	1
8.23268	1	0
5.32997	1	0
10.1319	1	1
11.0671	1	0
0.0660058	1	0
3.03627	1	0
0.513785	1	1
7.9867	1	0
11.5915	1	1
2.65673	1	1
5.6765	1	0
8.18472	1	1
1.71615	1	0
22.5905	1	1
16.8975	1	1
14.6533	1	1
21.1879	1	1
7.66492	1	0
0.651807	1	1
4.67816	1	0
4.75892	1	0
0.42145	1	0
15.7176	1	0
27.1779	1	0
11.8563	1	0
5.46198	1	1
7.9372	1	0
24.5872	1	1
11.3117	1	1
11.3276	1	1
27.3181	1	0
0.981836	1	0
6.58245	1	0
3.99424	1	0
0.775568	1	0
7.61542	1	0
2.14519	1	0
4.31402	1	0
1.52638	1	1
5.85801	1	0
2.88592	1	0
14.8539	1	1
9.76886	1	0
5.01644	1	1
24.6944	1	1
11.4746	1	0
13.4968	1	1
6.32005	1	1
12.9289	1	1
46.3975	1	23.4277
5.73425	1	1
12.3761	1	0
10.0491	1	1
1.76565	1	0
3.59732	1	0
5.99828	1	0
24.6944	1	0
14.8843	1	0
41.4929	1	1
3.55971	1	1
3.97685	1	0
16.1799	1	1
18.5889	1	0
34.2983	1	0
4.63691	1	0
4.07586	1	1
5.37947	1	0
36.823	1	0
0.189767	1	1
12.9701	1	1
53.2832	1	0
2.21944	1	0
3.59732	1	0
15.1978	1	0
7.31014	1	1
32.3247	1	1
2.35146	1	1
11.2375	1	0
7.04612	1	0
12.2358	1	1
13.3662	1	0
5.20621	1	1
15.2061	1	0
18.7374	1	1
41.2701	1	24.8871
2.60723	1	0
49.2156	1	0
12.0791	1	1
2.87125	1	0
0.717813	1	0
9.33157	1	1
3.78708	1	0
11.0944	1	1
4.34813	1	1
2.21944	1	0
1.63364	1	1
0.482492	1	0
6.11269	1	0
2.09568	1	0
8.12696	1	1
2.08743	1	1
4.46264	1	0
15.3959	1	0
2.61548	1	1
23.6796	1	0
18.4569	1	0
12.5741	1	1
8.00938	1	0
7.00486	1	0
15.1259	1	0
0.863967	1	0
7.1973	1	0
11.8233	1	1
25.7588	1	0
11.8233	1	0
19.8925	1	0
2.04935	1	0
18.8777	1	0
4.64516	1	1
10.2722	1	0
1.68978	1	0
15.3711	1	0
34.1241	1	1
33.775	1	0
4.49664	1	1
0.349168	1	0
2.49085	1	0
0.486793	1	1
28.5145	1	0
14.6859	1	1
14.8761	1	0
7.42565	1	1
0.264023	1	0
13.0361	1	1
5.06594	1	0
0.219389	1	1
3.30029	1	1
7.96961	1	1
29.1161	1	1
1.50159	1	1
0.132012	1	1
1.60064	1	0
8.54775	1	1
2.16994	1	0
28.8363	1	0
7.72268	1	0
7.44215	1	0
3.47355	1	0
0.979154	1	1
0.264023	1	1
2.73099	1	0
0.5693	1	0
10.8332	1	0
30.2918	1	1
10.3794	1	0
14.9998	1	1
8.03621	1	0
0.981836	1	0
2.06268	1	0
4.45985	1	0
1.57589	1	0
8.63026	1	0
9.26556	1	0
6.41906	1	1
3.72933	1	0
32.5326	1	0
6.56302	1	0
1.7079	1	0
0.635306	1	0
2.45872	1	0
14.282	1	0
1.78216	1	0
3.07752	1	1
21.8892	1	1
4.1256	1	1
0.429038	1	0
4.71941	1	1
4.54615	1	1
2.49172	1	1
5.51148	1	0
15.8001	1	0
0.948833	1	0
12.3761	1	0
3.5597	1	0
4.12536	1	1
1.32837	1	1
7.27714	1	1
16.1054	1	1
2.94551	1	1
16.8562	1	0
27.1531	1	0
0.198017	1	0
28.268	1	0
22.0212	1	1
1.86026	1	0
2.97026	1	0
5.90752	1	0
10.2969	1	1
8.67524	1	0
12.1649	1	0
4.5049	1	1
10.7012	1	1
3.9356	1	0
0.808571	1	1
8.26723	1	1
9.94942	1	1
24.1581	1	1
1.7079	1	0
2.06268	1	1
7.4009	1	1
33.6712	1	0
36.0569	1	1
52.0043	1	0
9.7111	1	1
17.9701	1	0
17.4585	1	0
7.48341	1	1
9.0593	1	0
4.13361	1	0
13.0361	1	0
0.198017	1	0
5.1567	1	0
3.75691	1	1
9.96687	1	1
12.0213	1	0
16.3612	1	0
8.66326	1	0
0.891078	1	1
10.909	1	0
14.7935	1	1
25.4535	1	1
23.6011	1	1
0.478542	1	24.7245
11.7078	1	1
5.94052	1	1
10.7231	1	1
7.68967	1	0
43.6298	1	1
0.462041	1	0
1.4524	1	0
38.4979	1	1
16.6252	1	1
4.94218	1	0
8.74402	1	0
3.60557	1	0
2.76399	1	1
13.4982	1	1
24.6449	1	0
8.34973	1	0
24.0509	1	0
2.96201	1	1
4.24087	1	0
14.3975	1	1
3.3663	1	0
0.22277	1	0
114.644	1	1
6.7821	1	0
1.93892	1	0
1.98017	1	1
10.008	1	0
10.3761	1	1
14.0922	1	1
2.55772	1	0
25.3792	1	1
7.35965	1	0
6.83985	1	1
16.3406	1	1
5.9529	1	1
9.02629	1	0
2.73924	1	1
21.3966	1	1
1.13828	1	1
7.75981	1	0
1.24998	1	1
8.41986	1	0
3.92322	1	0
29.4345	1	1
7.92482	1	0
5.13195	1	0
8.35386	1	0
7.30189	1	1
1.18398	1	0
10.2474	1	1
0.0330029	1	0
5.37662	1	0
13.5518	1	0
4.25737	1	0
3.88197	1	0
4.44301	1	1
3.29204	1	24.5403
19.5171	1	1
20.9272	1	1
22.2811	1	0
7.23589	1	1
13.4858	1	1
4.47189	1	1
4.93393	1	0
0.457895	1	0
1.448	1	1
4.32338	1	1
9.54196	1	1
37.4418	1	1
2.59898	1	0
7.69793	1	0
21.078	1	0
20.994	1	0
23.168	1	0
4.0346	1	1
1.71203	1	0
3.62207	1	1
11.353	1	0
3.11052	1	0
0.759067	1	0
45.7131	1	0
3.25904	1	1
0.391909	1	0
0.28465	1	1
8.75402	1	1
26.5385	1	0
1.31599	1	1
2.64848	1	0
2.56598	1	0
11.1921	1	0
28.3825	1	1
1.481	1	1
24.7604	1	0
4.01398	1	0
0.305277	1	1
0.462041	1	1
8.56013	1	1
0.688935	1	0
7.48144	1	1
8.95616	1	0
10.2763	1	0
3.23016	1	0
10.6558	1	0
7.04612	1	1
2.26895	1	1
22.0666	1	0
18.7704	1	0
25.2926	1	1
3.89022	1	1
0.0990087	1	0
2.50409	1	0
2.96201	1	1
6.53195	1	0
24.5707	1	0
0.540422	1	1
40.7091	1	0
8.82827	1	1
1.84429	1	1
15.1035	1	1
18.6425	1	0
8.03621	1	1
13.1434	1	0
38.0771	1	0
42.5036	1	1
2.27307	1	0
4.61215	1	1
9.95037	1	0
22.5987	1	0
31.3651	1	0
11.4627	1	1
7.77631	1	0
19.5377	1	0
3.05689	1	0
4.08411	1	1
15.3044	1	1
6.88935	1	1
24.8759	1	0
9.19543	1	0
10.9735	1	0
3.16415	1	0
14.7935	1	0
7.26889	1	0
7.71443	1	0
4.0181	1	0
20.1029	1	1
5.68062	1	1
11.1426	1	1
13.4734	1	0
11.7037	1	0
6.52632	1	0
9.78701	1	0
10.6502	1	1
13.2452	1	1
6.32831	1	1
21.687	1	1
7.96195	1	1
7.58242	1	1
2.71861	1	0
17.8009	1	1
8.14346	1	1
4.30216	1	0
4.22025	1	1
20.6309	1	0
7.25239	1	1
5.9364	1	1
6.46444	1	0
7.25239	1	0
9.76473	1	1
18.7271	1	0
34.2238	1	0
25.0085	1	1
5.10926	1	1
12.1314	1	1
14.3769	1	1
15.6289	1	0
2.28223	1	1
22.2254	1	1
7.91451	1	1
3.90672	1	0
31.1981	1	1
3.10021	1	0
24.7027	1	1
5.73838	1	0
8.44255	1	1
11.4788	1	0
23.0216	1	1
1.45006	1	1
1.37787	1	1
6.55242	1	1
20.6639	1	0
1.15304	1	1
5.80438	1	1
7.85056	1	1
22.8091	1	1
10.2928	1	0
6.08491	1	1
25.3318	1	1
5.67444	1	0
9.3687	1	1
0.0660058	1	0
5.47436	1	1
0.396035	1	1
15.0741	1	0
1.83166	1	0
15.4041	1	1
4.76686	1	1
13.69	1	0
2.5371	1	1
16.7051	1	1
15.5712	1	0
16.3632	1	0
6.86254	1	1
12.8484	1	0
17.8133	1	0
4.28831	1	0
22.8359	1	1
1.65014	1	0
0.924081	1	1
23.8549	1	0
4.29656	1	0
0.825072	1	0
4.25531	1	0
0.693061	1	0
19.3665	1	0
15.7383	1	0
6.48885	1	1
3.69426	1	1
0.759067	1	1
10.0288	1	0
3.7322	1	0
0.359993	1	1
8.51268	1	1
5.21239	1	0
23.3599	1	0
3.49728	1	1
19.8276	1	0
17.5534	1	0
10.8095	1	0
5.01541	1	1
9.43677	1	1
10.2453	1	0
6.17982	1	1
4.18103	1	1
0.165014	1	0
11.9042	1	1
4.02635	1	1
4.18312	1	1
13.2156	1	1
23.824	1	0
15.0473	1	0
15.0462	1	0
1.11179	1	24.7802
13.0101	1	1
0.214519	1	0
12.7236	1	1
24.8471	1	0
29.8625	1	1
1.98017	1	1
11.6954	1	0
0.198017	1	0
11.0879	1	0
13.7916	1	1
5.08141	1	0
1.98882	1	0
7.78765	1	0
16.7634	1	1
7.44937	1	1
7.82066	1	0
8.89737	1	0
23.364	1	1
5.6765	1	0
7.98567	1	0
14.8173	1	1
12.8371	1	0
2.0173	1	0
1.40262	1	0
3.26729	1	0
0.314655	1	0
10.9399	1	1
1.24586	1	0
9.63633	1	0
9.17429	1	1
2.64023	1	0
27.6554	1	1
9.10828	1	0
18.1428	1	1
2.50822	1	0
4.17435	1	1
18.4192	1	0
4.66692	1	1
2.2772	1	1
40.741	1	0
23.8936	1	1
6.07228	1	1
4.76067	1	0
4.0261	1	0
12.6236	1	0
2.28916	1	1
9.34851	1	1
4.02622	1	1
29.6036	1	0
19.8087	1	1
17.4585	1	0
6.50157	1	1
10.6764	1	0
3.92859	1	0
1.88117	1	0
4.35917	1	1
3.4323	1	1
2.11219	1	0
4.76067	1	0
5.28046	1	1
1.38612	1	1
8.72927	1	0
8.31673	1	0
1.38612	1	0
2.04618	1	1
14.4344	1	0
5.21446	1	1
27.7593	1	0
18.2833	1	0
13.3698	1	1
0.660058	1	0
7.76161	1	0
0.858075	1	0
0.660058	1	1
6.17154	1	0
6.89761	1	0
14.2897	1	0
3.34979	1	1
1.71615	1	0
1.15976	1	1
18.9939	1	1
19.1737	1	1
20.4613	1	1
3.82834	1	1
16.1049	1	1
12.6066	1	0
21.4844	1	1
24.2561	1	0
4.95043	1	0
5.24746	1	1
7.59067	1	1
5.11545	1	1
14.4542	1	0
1.91417	1	1
5.34647	1	1
38.7423	1	1
7.29364	1	1
2.35661	1	1
17.1924	1	0
6.60058	1	0
2.01318	1	0
1.05609	1	0
25.8704	1	1
1.58311	1	0
10.8569	1	0
4.90686	1	1
8.67873	1	0
3.77586	1	1
6.59955	1	1
1.1881	1	0
5.45402	1	1
1.1881	1	1
3.16725	1	0
10.0968	1	1
2.50822	1	1
24.055	1	1
17.9771	1	1
8.49721	1	0
17.0594	1	0
20.0627	1	0
18.6363	1	0
0.198017	1	0
8.61169	1	0
13.4291	1	1
62.031	1	0
1.25411	1	0
17.6194	1	1
6.73053	1	0
16.8274	1	1
8.05064	1	1
23.8745	1	0
11.3509	1	0
18.1814	1	1
14.2861	1	1
1.80408	1	1
0.206268	1	0
11.978	1	1
1.38612	1	0
2.86919	1	0
0.928206	1	1
3.06721	1	0
0.839511	1	1
34.7087	1	0
10.7383	1	0
3.06721	1	1
25.3359	1	0
25.0079	1	1
6.07047	1	0
23.4158	1	1
0.580927	1	0
33.4439	1	1
2.54122	1	1
1.84816	1	1
20.5526	1	1
3.23222	1	0
11.2169	1	1
3.91586	1	0
0.858075	1	0
9.88361	1	1
7.78456	1	1
10.7548	1	1
11.9264	1	0
0.130876	1	0
3.33123	1	0
18.0938	1	1
6.74539	1	0
1.71615	1	1
5.41041	1	0
2.24213	1	0
3.5705	1	1
17.2193	1	0
7.1245	1	0
6.89348	1	1
18.2073	1	0
0.481901	1	1
10.7528	1	0
4.71735	1	1
0.264023	1	1
12.2544	1	0
3.29823	1	0
3.49624	1	1
11.025	1	0
6.86048	1	0
2.51441	1	0
2.50616	1	0
2.83619	1	1
34.7933	1	1
5.00433	1	1
8.9211	1	0
5.41052	1	1
21.3075	1	0
7.832	1	0
0.462041	1	1
1.07053	1	1
1.88793	1	0
1.8461	1	1
4.03254	1	0
20.1813	1	0
23.8735	1	0
9.5421	1	0
18.3512	1	0
3.50393	1	0
6.33037	1	1
7.78962	1	1
24.1354	1	1
2.30747	1	0
12.6607	1	1
22.2893	1	1
17.0975	1	1
16.667	1	0
15.169	1	0
0.528046	1	0
12.8842	1	1
1.1386	1	0
3.85691	1	0
1.83166	1	1
10.3476	1	1
16.0518	1	0
2.17819	1	0
11.0436	1	0
4.8803	1	1
5.73425	1	0
5.67237	1	1
4.97931	1	1
14.6822	1	1
4.97931	1	1
6.99673	1	1
4.09648	1	0
18.0235	1	1
16.7118	1	0
6.2623	1	1
35.2677	1	1
14.5337	1	0
6.39431	1	1
6.16329	1	1
1.94046	1	1
19.0798	1	0
7.08737	1	0
18.7498	1	1
7.92895	1	0
3.04414	1	1
32.6292	1	0
10.0824	1	0
22.0789	1	0
5.1402	1	1
2.37208	1	1
2.56547	1	0
11.7779	1	0
9.17481	1	1
25.173	1	0
6.25817	1	1
7.33077	1	0
37.4583	1	1
5.76726	1	1
8.82827	1	1
3.36217	1	1
3.77739	1	0
4.25776	1	1
9.93226	1	1
4.99005	1	1
3.23016	1	0
5.81264	1	1
9.33341	1	1
2.43809	1	1
10.9363	1	1
2.11631	1	1
0.0660058	1	0
1.77803	1	1
3.95622	1	0
9.61622	1	0
12.4957	1	0
7.40915	1	1
14.8802	1	1
2.64848	1	1
10.8002	1	1
6.29311	1	0
8.46112	1	1
8.65394	1	0
9.15418	1	0
3.9851	1	0
19.8182	1	1
14.1211	1	1
6.76559	1	1
1.21698	1	0
8.2961	1	0
11.1261	1	1
3.06102	1	0
9.81011	1	0
5.20208	1	0
4.02592	1	1
5.07007	1	0
0.0660058	1	0
1.71203	1	0
0.367157	1	1
8.02795	1	1
5.37947	1	1
7.05024	1	1
2.13694	1	0
5.79201	1	0
8.40749	1	0
0.23102	1	1
50.9053	1	1
0.243396	1	0
3.94797	1	0
1.66367	1	0
7.174	1	1
38.4154	1	1
15.034	1	0
10.8538	1	1
6.59645	1	1
0.759067	1	1
1.01896	1	0
26.9757	1	0
4.57503	1	0
3.98923	1	1
0.660058	1	0
4.33988	1	1
0.363032	1	0
12.6277	1	1
0.132012	1	1
5.42485	1	0
1.35724	1	0
7.99083	1	1
3.35392	1	0
1.97192	1	0
24.2819	1	1
12.293	1	1
8.82827	1	1
4.17487	1	1
1.15098	1	1
7.82169	1	0
5.15258	1	1
13.3414	1	1
5.78376	1	0
1.85641	1	0
11.5345	1	0
11.1322	1	1
8.99199	1	1
7.08737	1	1
1.17985	1	1
22.0872	1	1
14.6203	1	1
14.447	1	1
0.742565	1	0
0.140262	1	1
10.1955	1	0
13.6714	1	0
6.50982	1	0
7.10387	1	1
0.321778	1	0
7.35965	1	0
4.88443	1	1
9.7276	1	1
0.71966	1	1
6.53711	1	1
9.58734	1	0
4.81017	1	1
7.39265	1	1
34.1167	1	0
8.07746	1	0
9.0593	1	0
23.4733	1	0
4.59565	1	0
0.825072	1	1
1.08084	1	0
17.9288	1	1
8.63026	1	1
3.28379	1	1
1.05609	1	0
10.1401	1	1
3.15178	1	0
8.07746	1	0
4.10061	1	1
0.255772	1	1
6.40256	1	0
0.33828	1	0
21.777	1	1
1.7079	1	0
0.891078	1	1
4.72766	1	0
1.14685	1	0
15.8991	1	0
10.4124	1	1
18.9354	1	1
6.69134	1	0
2.09568	1	1
4.19962	1	0
13.0361	1	0
5.87452	1	0
22.7335	1	0
6.23755	1	1
5.37947	1	0
1.67365	1	0
8.38274	1	0
