7.29333	77019	1
6.39222	77019	0
1.50244	77019	1
5.2684	77019	0
0.073507	77019	1
1.16684	77019	0
0.073462	77019	1
0.954538	77019	0
0.388709	77019	1
1.97006	77019	0
0.594309	77019	1
1.96288	77019	0
2.20113	77019	1
2.02187	77019	0
2.42227	77019	1
2.46089	77019	0
3.59631	77019	1
1.29521	77019	0
0.833152	77019	1
0.619462	77019	0
5.92617	77019	1
2.86871	77019	0
4.07117	77019	1
2.19911	77019	0
7.34377	77019	1
1.05495	77019	0
17.1786	77019	1
1.73479	77019	0
0.077745	77019	1
5.7894	77019	0
0.465926	77019	1
1.07084	77019	0
0.602316	77019	1
0.606477	77019	0
0.375953	77019	1
2.09781	77019	0
3.59227	77019	1
2.441	77019	0
0.082047	77019	1
0.075871	77019	0
0.383216	77019	1
2.0974	77019	0
4.27792	77019	1
1.77677	77019	0
0.388443	77019	1
3.15083	77019	0
8.24573	77019	1
1.98799	77019	0
7.08083	77019	1
1.74979	77019	0
7.04812	77019	1
1.66886	77019	0
0.100421	77019	1
1.7455	77019	0
1.06567	77019	1
0.843948	77019	0
0.073571	77019	1
1.45642	77019	0
3.70721	77019	1
2.00603	77019	0
3.8053	77019	1
0.37813	77019	0
1.07062	77019	1
0.436404	77019	0
4.74416	77019	1
2.42621	77019	0
0.620803	77019	1
0.074513	77019	0
1.51592	77019	1
1.98867	77019	0
4.06127	77019	1
5.45298	77019	0
1.63036	77019	1
1.33298	77019	0
1.53657	77019	1
5.41153	77019	0
16.9687	77019	1
1.31032	77019	0
0.400179	77019	1
0.075717	77019	0
0.074739	77019	1
1.44464	77019	0
6.89162	77019	1
4.61557	77019	0
0.074655	77019	1
0.611345	77019	0
1.62482	77019	1
0.396065	77019	0
0.25945	77019	1
1.06726	77019	0
0.386893	77019	1
0.801312	77019	0
0.404516	77019	1
0.490211	77019	0
0.163851	77019	1
1.15756	77019	0
0.081364	77019	1
0.383042	77019	0
7.98963	77019	1
4.05333	77019	0
2.31223	77019	1
1.27515	77019	0
0.620913	77019	1
0.929551	77019	0
1.06893	77019	1
2.05748	77019	0
2.8855	77019	1
2.20955	77019	0
1.09142	77019	1
4.76071	77019	0
0.074105	77019	1
1.95882	77019	0
1.05778	77019	1
2.86695	77019	0
0.083992	77019	1
3.08826	77019	0
0.084698	77019	1
1.49427	77019	0
1.26737	77019	1
0.099192	77019	0
0.076755	77019	1
2.90666	77019	0
0.387736	77019	1
1.97035	77019	0
2.45058	77019	1
3.55983	77019	0
4.26788	77019	1
2.41699	77019	0
1.876	77019	1
2.43621	77019	0
1.52539	77019	1
4.17314	77019	0
6.33814	77019	1
2.05709	77019	0
0.417484	77019	1
2.1646	77019	0
1.96783	77019	1
3.86165	77019	0
0.824787	77019	1
1.07442	77019	0
0.829887	77019	1
3.40143	77019	0
2.68587	77019	1
1.982	77019	0
6.46756	77019	1
5.19539	77019	0
2.79013	77019	1
0.424528	77019	0
5.10155	77019	1
6.8127	77019	0
1.33822	77019	1
4.27433	77019	0
0.610445	77019	1
4.07	77019	0
3.32991	77019	1
8.04692	77019	0
0.60305	77019	1
3.15794	77019	0
13.9105	77019	1
0.738997	77019	0
1.30982	77019	1
3.83687	77019	0
4.7641	77019	1
0.072654	77019	0
0.487377	77019	1
1.84089	77019	0
0.933098	77019	1
2.24561	77019	0
1.74778	77019	1
2.21342	77019	0
3.39367	77019	1
12.5674	77019	0
0.149726	77019	1
1.52101	77019	0
1.38072	77019	1
0.431064	77019	0
0.823897	77019	1
0.779691	77019	0
3.62259	77019	1
0.073826	77019	0
1.25614	77019	1
0.832801	77019	0
2.41386	77019	1
1.06744	77019	0
0.083379	77019	1
1.06901	77019	0
0.59776	77019	1
2.23832	77019	0
4.04314	77019	1
3.94218	77019	0
1.08268	77019	1
2.23026	77019	0
0.83555	77019	1
1.84687	77019	0
0.398962	77019	1
0.81712	77019	0
0.842627	77019	1
0.381248	77019	0
0.084847	77019	1
2.72171	77019	0
1.05028	77019	1
0.593253	77019	0
0.072826	77019	1
1.0906	77019	0
3.11504	77019	1
1.87984	77019	0
1.26313	77019	1
0.870411	77019	0
0.939392	77019	1
0.860666	77019	0
0.083425	77019	1
3.13415	77019	0
3.42793	77019	1
3.76045	77019	0
0.484003	77019	1
1.32936	77019	0
0.084582	77019	1
0.858451	77019	0
6.58893	77019	1
3.31944	77019	0
0.413761	77019	1
0.828183	77019	0
1.09193	77019	1
0.149982	77019	0
1.30401	77019	1
1.63068	77019	0
13.3763	77019	1
1.75029	77019	0
6.63763	77019	1
1.05783	77019	0
0.41175	77019	1
1.06528	77019	0
6.22089	77019	1
1.31885	77019	0
4.56154	77019	1
1.76765	77019	0
26.6262	77019	1
2.45019	77019	0
5.23017	77019	1
3.37252	77019	0
2.20283	77019	1
6.59574	77019	0
4.77285	77019	1
0.415741	77019	0
29.522	77019	1
1.88853	77019	0
0.396644	77019	1
0.827581	77019	0
3.15524	77019	1
1.99604	77019	0
0.415657	77019	1
1.49903	77019	0
0.388661	77019	1
6.62382	77019	0
1.49626	77019	1
3.13076	77019	0
0.629887	77019	1
0.073414	77019	0
0.387112	77019	1
2.91313	77019	0
0.38786	77019	1
1.34088	77019	0
2.21045	77019	1
1.52522	77019	0
4.98458	77019	1
1.45929	77019	0
1.26865	77019	1
0.071999	77019	0
0.477051	77019	1
1.29162	77019	0
1.96711	77019	1
4.63865	77019	0
0.071874	77019	1
0.600855	77019	0
0.425628	77019	1
1.28006	77019	0
1.51031	77019	1
1.06755	77019	0
3.15861	77019	1
5.95501	77019	0
1.08846	77019	1
1.96145	77019	0
0.411219	77019	1
1.27953	77019	0
5.48821	77019	1
0.829395	77019	0
2.95401	77019	1
0.840529	77019	0
0.620482	77019	1
3.35471	77019	0
0.816372	77019	1
2.44136	77019	0
0.380431	77019	1
1.06064	77019	0
6.07601	77019	1
4.77232	77019	0
0.591996	77019	1
4.55818	77019	0
0.072455	77019	1
0.073303	77019	0
2.87075	77019	1
1.95404	77019	0
1.5143	77019	1
1.04985	77019	0
0.599804	77019	1
3.12016	77019	0
0.40852	77019	1
1.31281	77019	0
0.081181	77019	1
1.86615	77019	0
0.166785	77019	1
3.7342	77019	0
0.387903	77019	1
5.00278	77019	0
0.607388	77019	1
3.63185	77019	0
1.54022	77019	1
2.98035	77019	0
0.101399	77019	1
0.083833	77019	0
8.25672	77019	1
0.603789	77019	0
0.58628	77019	1
1.97376	77019	0
2.89074	77019	1
0.864418	77019	0
36.7783	77019	1
1.82017	77019	0
0.398098	77019	1
0.084007	77019	0
0.081635	77019	1
1.08052	77019	0
3.77807	77019	1
3.6386	77019	0
14.2651	77019	1
0.831915	77019	0
0.479922	77019	1
0.076557	77019	0
2.43134	77019	1
0.959886	77019	0
0.839927	77019	1
1.96556	77019	0
0.819041	77019	1
3.38079	77019	0
2.9264	77019	1
2.17122	77019	0
0.600186	77019	1
11.9557	77019	0
2.68036	77019	1
3.08798	77019	0
0.074451	77019	1
0.390761	77019	0
0.400827	77019	1
6.11531	77019	0
1.93892	77019	1
8.45433	77019	0
0.088543	77019	1
0.677672	77019	0
1.77009	77019	1
5.20118	77019	0
2.28805	77019	1
2.44939	77019	0
3.38144	77019	1
1.96575	77019	0
3.01415	77019	1
3.41053	77019	0
3.11028	77019	1
2.4227	77019	0
0.072652	77019	1
1.21694	77019	0
0.819179	77019	1
0.257951	77019	0
0.149634	77019	1
1.53425	77019	0
0.936375	77019	1
5.21499	77019	0
0.994484	77019	1
4.7789	77019	0
0.373534	77019	1
2.46976	77019	0
0.388989	77019	1
2.42437	77019	0
0.083242	77019	1
1.75766	77019	0
0.868591	77019	1
2.89048	77019	0
1.10073	77019	1
2.66006	77019	0
0.608208	77019	1
0.073844	77019	0
3.56255	77019	1
4.97908	77019	0
3.38988	77019	1
4.76027	77019	0
0.397713	77019	1
0.749937	77019	0
4.64614	77019	1
1.54252	77019	0
0.149613	77019	1
2.90125	77019	0
1.04422	77019	1
5.18987	77019	0
11.2538	77019	1
0.544209	77019	0
1.31811	77019	1
2.89335	77019	0
0.610143	77019	1
0.39003	77019	0
0.073887	77019	1
2.87008	77019	0
0.075454	77019	1
0.829198	77019	0
0.398368	77019	1
1.2502	77019	0
0.634062	77019	1
0.631085	77019	0
0.391173	77019	1
0.082109	77019	0
2.30925	77019	1
0.382138	77019	0
21.0686	77019	1
0.072514	77019	0
1.05365	77019	1
0.715451	77019	0
1.98726	77019	1
1.06351	77019	0
0.840727	77019	1
2.30001	77019	0
4.30469	77019	1
1.96369	77019	0
11.2618	77019	1
0.380693	77019	0
0.183207	77019	1
1.88041	77019	0
0.074266	77019	1
1.33747	77019	0
2.49076	77019	1
1.94337	77019	0
0.605525	77019	1
3.80396	77019	0
0.604672	77019	1
3.46863	77019	0
14.1682	77019	1
3.15822	77019	0
4.2645	77019	1
2.79036	77019	0
4.97431	77019	1
2.20612	77019	0
0.857817	77019	1
1.50246	77019	0
0.379111	77019	1
1.98126	77019	0
6.26559	77019	1
0.383955	77019	0
0.072385	77019	1
1.46538	77019	0
6.6383	77019	1
0.081785	77019	0
0.072015	77019	1
0.082328	77019	0
3.58663	77019	1
0.149498	77019	0
43.5743	77019	1
2.42385	77019	0
2.44851	77019	1
2.01594	77019	0
0.072323	77019	1
0.411691	77019	0
1.30109	77019	1
1.31348	77019	0
0.849629	77019	1
0.07233	77019	0
1.38484	77019	1
0.405759	77019	0
8.60053	77019	1
2.2156	77019	0
0.61881	77019	1
1.32093	77019	0
12.3534	77019	1
0.075366	77019	0
40.7544	77019	1
0.587214	77019	0
0.415191	77019	1
1.002	77019	0
12.7254	77019	1
1.27202	77019	0
28.7459	77019	1
0.59807	77019	0
0.841899	77019	1
0.596663	77019	0
2.69046	77019	1
5.94061	77019	0
0.380444	77019	1
3.36567	77019	0
0.406604	77019	1
1.05315	77019	0
0.390543	77019	1
0.601925	77019	0
31.143	77019	1
1.96303	77019	0
0.390209	77019	1
0.397073	77019	0
1.21519	77019	1
2.08233	77019	0
0.385413	77019	1
2.45587	77019	0
0.072172	77019	1
1.45837	77019	0
0.386667	77019	1
0.832995	77019	0
0.826983	77019	1
1.29046	77019	0
0.484229	77019	1
2.66758	77019	0
0.812028	77019	1
0.083051	77019	0
0.07937	77019	1
1.31091	77019	0
0.61959	77019	1
2.43963	77019	0
1.50566	77019	1
0.38107	77019	0
0.801918	77019	1
0.16741	77019	0
0.589858	77019	1
1.30511	77019	0
0.39916	77019	1
1.96432	77019	0
0.619294	77019	1
0.961053	77019	0
1.29181	77019	1
2.64145	77019	0
1.07675	77019	1
2.71693	77019	0
18.121	77019	1
2.08971	77019	0
0.097252	77019	1
0.180826	77019	0
1.05564	77019	1
2.36235	77019	0
7.03566	77019	1
0.3915	77019	0
0.872668	77019	1
2.40892	77019	0
1.28497	77019	1
3.15803	77019	0
8.96295	77019	1
0.076328	77019	0
4.57568	77019	1
2.87814	77019	0
3.62814	77019	1
4.07448	77019	0
5.92157	77019	1
0.38687	77019	0
1.06927	77019	1
2.20495	77019	0
0.809099	77019	1
3.79783	77019	0
9.64768	77019	1
2.21036	77019	0
0.393076	77019	1
1.78369	77019	0
2.29741	77019	1
0.617822	77019	0
15.7042	77019	1
1.08892	77019	0
0.627018	77019	1
0.074775	77019	0
3.56849	77019	1
0.825911	77019	0
0.60536	77019	1
0.625942	77019	0
0.827035	77019	1
1.0931	77019	0
0.609636	77019	1
1.59792	77019	0
0.608666	77019	1
0.832894	77019	0
1.28399	77019	1
1.28896	77019	0
0.38064	77019	1
1.79008	77019	0
0.817368	77019	1
0.829636	77019	0
3.16036	77019	1
0.426365	77019	0
2.85775	77019	1
7.62109	77019	0
6.40804	77019	1
1.08518	77019	0
0.84222	77019	1
2.19723	77019	0
4.1449	77019	1
0.129054	77019	0
0.393487	77019	1
1.72177	77019	0
1.26543	77019	1
0.487559	77019	0
0.399334	77019	1
2.10784	77019	0
3.08771	77019	1
0.94084	77019	0
0.810918	77019	1
1.28507	77019	0
0.592219	77019	1
1.52985	77019	0
1.7225	77019	1
2.42029	77019	0
18.2045	77019	1
9.7395	77019	0
2.64352	77019	1
1.29277	77019	0
3.57099	77019	1
0.565728	77019	0
8.76133	77019	1
5.42014	77019	0
0.148917	77019	1
0.839917	77019	0
1.75196	77019	1
1.07013	77019	0
0.838176	77019	1
2.73591	77019	0
1.93479	77019	1
2.65038	77019	0
2.94644	77019	1
1.96123	77019	0
6.37569	77019	1
5.79821	77019	0
8.16087	77019	1
10.3212	77019	0
0.397824	77019	1
1.71368	77019	0
1.0931	77019	1
2.463	77019	0
0.392651	77019	1
0.106673	77019	0
0.562116	77019	1
0.861716	77019	0
4.30688	77019	1
2.20627	77019	0
2.43622	77019	1
0.074096	77019	0
0.870134	77019	1
1.76523	77019	0
0.074742	77019	1
1.51164	77019	0
1.17473	77019	1
0.074049	77019	0
2.30745	77019	1
0.083365	77019	0
0.407063	77019	1
0.382432	77019	0
14.8276	77019	1
1.75469	77019	0
0.396581	77019	1
1.97341	77019	0
9.40521	77019	1
3.3609	77019	0
2.2055	77019	1
1.78546	77019	0
0.822116	77019	1
3.8675	77019	0
0.383404	77019	1
1.0581	77019	0
0.603578	77019	1
0.846669	77019	0
1.74174	77019	1
0.071888	77019	0
4.721	77019	1
1.98244	77019	0
12.3076	77019	1
2.19812	77019	0
3.1331	77019	1
2.43512	77019	0
0.817635	77019	1
2.44185	77019	0
0.075766	77019	1
1.13409	77019	0
1.63533	77019	1
0.475448	77019	0
5.26604	77019	1
