159.877	84004	28.5542
1656.62	84004	27.5009
1.11172	84004	28.1124
86.0129	84004	28.5697
4.74	84004	28.243
247.737	84004	23.5832
62.2339	84004	24.0393
85.8466	84004	24.3092
252.157	84004	26.2133
15.244	84004	23.6437
657.333	84004	27.222
1232.49	84004	25.9397
78.9854	84004	26.6794
20.227	84004	26.3055
198.889	84004	27.0109
12.3109	84004	28.9198
12.2341	84004	28.9051
1492.68	84004	27.9384
10.075	84004	25.9724
37.7044	84004	28.1609
16.0979	84004	27.4031
11.4164	84004	26.0881
597.678	84004	27.7313
505.808	84004	21.1111
581.741	84004	23.0131
20.0441	84004	22.086
2.40672	84004	21.9405
62.4295	84004	22.9351
93.9789	84004	27.4173
18.0778	84004	26.7978
73.4883	84004	27.131
0.723334	84004	27.6418
5.62642	84004	26.6348
35.9074	84004	26.0117
78.7455	84004	27.4049
1.08315	84004	28.349
7.81763	84004	28.3994
45.6162	84004	30.2618
2.04298	84004	29.6268
0.489969	84004	29.8319
3.5865	84004	27.9033
1.9476	84004	27.9465
1963.83	84004	23.5333
30.7095	84004	24.5655
15.4497	84004	24.1504
31.6653	84004	27.8427
8.44457	84004	25.729
80.4759	84004	27.1234
10.7469	84004	27.1908
96.3766	84004	27.5341
7.63152	84004	26.0379
30.4029	84004	27.2196
15.7148	84004	24.1532
8.60189	84004	25.3163
7.31715	84004	25.3499
33.9673	84004	23.7728
107.95	84004	25.637
65.3455	84004	24.6948
16.8031	84004	25.2502
6.31273	84004	28.4408
7.83711	84004	28.079
4.93065	84004	28.2486
40.9316	84004	26.4546
20.7823	84004	26.2285
43.5599	84004	27.0408
7.45737	84004	26.3351
5.98423	84004	25.7289
39.025	84004	26.792
12.2842	84004	25.7574
14.0574	84004	27.9333
0.542922	84004	26.3214
2.89557	84004	26.3501
1913.38	84004	23.9563
1403.6	84004	24.7934
0.339519	84004	28.3204
87.7168	84004	26.3307
12.9526	84004	26.8845
6.81329	84004	27.448
19.4459	84004	26.8185
6.3036	84004	24.8314
66.5733	84004	26.6109
14.3218	84004	25.2031
2.43985	84004	25.1947
3.35893	84004	26.4484
136.479	84004	27.8166
17.668	84004	27.792
6.17846	84004	26.1286
20.0952	84004	26.5901
23.6461	84004	26.506
4.8963	84004	26.3325
50.4802	84004	26.6342
1.85575	84004	27.2456
23.9227	84004	27.2707
28.1655	84004	26.1076
3.451	84004	25.6022
1.23717	84004	27.785
4.04107	84004	26.1086
0.292682	84004	28.6174
1.38363	84004	27.1121
5.73942	84004	26.9036
5.18626	84004	27.2343
0.3279	84004	29.2739
1.86845	84004	27.3839
10.4094	84004	29.4933
28.7657	84004	27.8598
6.33512	84004	26.6968
3.24229	84004	28.4343
2071.72	84004	24.2155
38.8003	84004	25.2031
67.2032	84004	25.0877
1395	84004	25.1985
31.9793	84004	25.1521
167.46	84004	26.2973
27.3732	84004	25.7136
0.165851	84004	25.7663
22.312	84004	27.2412
15.0342	84004	27.4156
40.2865	84004	28.457
7.24122	84004	27.7219
5.33272	84004	26.9469
21.6728	84004	26.8249
373.269	84004	26.8057
46.2699	84004	26.4075
57.8532	84004	26.3547
2.56403	84004	25.8371
14.8912	84004	27.4033
11.8352	84004	27.0818
1603.12	84004	25.8887
15.6717	84004	25.1113
81.9375	84004	26.4871
23.8721	84004	26.4144
29.6526	84004	25.9567
9.40938	84004	25.5228
19.0277	84004	25.5805
5.06366	84004	25.0515
141.477	84004	28.1741
29.1536	84004	27.4693
294.054	84004	27.3804
3.1333	84004	27.3191
0.660535	84004	27.7743
6.92461	84004	27.0965
141.569	84004	27.3138
4.11288	84004	27.4986
0.372935	84004	27.7511
22.0446	84004	24.0659
65.1401	84004	24.052
1299.17	84004	24.4943
0.957414	84004	24.173
21.5166	84004	23.4994
1211.69	84004	24.1101
3.14674	84004	22.9302
39.7573	84004	23.8226
47.6149	84004	22.6701
30.096	84004	22.8994
18.694	84004	23.4958
380.553	84004	21.7731
66.9166	84004	22.7994
6.62021	84004	28.1643
26.1148	84004	23.7879
19.198	84004	23.6253
19.423	84004	25.3325
36.7252	84004	25.0783
17.346	84004	24.131
10.6212	84004	28.9433
0.401062	84004	26.9415
18.1061	84004	28.6959
35.7033	84004	29.6268
0.924932	84004	29.204
3.65532	84004	27.811
2.23561	84004	29.7155
0.49402	84004	27.1562
47.2705	84004	27.6316
343.672	84004	29.3494
12.4167	84004	27.0141
27.82	84004	26.5949
24.5923	84004	27.4187
10.6331	84004	26.202
62.1222	84004	27.5391
16.8432	84004	27.993
10.8752	84004	26.5471
22.3919	84004	27.7139
15.0771	84004	26.2847
84.0464	84004	26.0608
57.563	84004	28.0347
4.65958	84004	25.1243
16.5994	84004	24.2963
41.6788	84004	25.4378
78.6826	84004	25.4694
62.8922	84004	25.0544
73.399	84004	26.3598
119.146	84004	25.8424
7.676	84004	25.841
515.761	84004	21.0954
3.81672	84004	22.2883
54.1445	84004	22.2033
38.7859	84004	22.4702
32.0211	84004	22.139
106.973	84004	22.287
40.9921	84004	22.9384
16.2373	84004	23.297
24.944	84004	24.3274
64.8576	84004	24.1663
14.9455	84004	24.3801
19.6568	84004	23.9201
16.0438	84004	23.5758
51.6438	84004	24.4901
4.85603	84004	23.9351
2.71278	84004	25.3494
22.7267	84004	25.6613
12.7603	84004	23.3001
1325.86	84004	23.9008
968.455	84004	25.3261
2093.73	84004	25.2083
520.908	84004	25.143
13.3453	84004	27.984
1.81257	84004	25.2228
9.11396	84004	26.9669
14.1037	84004	26.8559
18.7219	84004	25.4474
0.401362	84004	25.5121
14.396	84004	24.8624
24.7741	84004	25.0544
65.803	84004	25.8786
7.09435	84004	24.8624
12.742	84004	24.1089
18.4334	84004	24.399
5.78014	84004	24.1495
62.1941	84004	26.1979
83.9766	84004	25.8983
942.337	84004	22.7602
56.1201	84004	23.1527
78.1834	84004	23.1902
62.2465	84004	22.8994
187.624	84004	24.9657
147.693	84004	24.7799
13.3758	84004	23.6012
19.4947	84004	23.2766
11.0427	84004	23.1427
45.3166	84004	23.4863
42.3666	84004	23.1876
49.9825	84004	22.7767
24.6102	84004	24.35
27.2472	84004	24.0506
1.179	84004	25.3204
12.4399	84004	25.2237
13.8007	84004	23.971
5.47778	84004	22.884
24.1922	84004	23.0797
396.563	84004	21.8593
54.5305	84004	22.5675
575.384	84004	20.7492
46.963	84004	22.3932
3.86831	84004	27.1294
22.8155	84004	26.989
15.3035	84004	26.4518
36.7677	84004	27.7817
3.09223	84004	27.6546
35.9334	84004	24.7992
500.307	84004	24.9184
6.07002	84004	24.0731
9.78928	84004	26.7305
0.113418	84004	28.3692
3.69514	84004	26.9383
2.7801	84004	28.9616
1.1302	84004	28.3338
31.8193	84004	23.6618
16.9422	84004	23.3955
19.4139	84004	24.9017
14.8262	84004	23.6294
20.6803	84004	24.3691
275.942	84004	27.884
3.55396	84004	26.6494
3.38856	84004	28.1533
0.927403	84004	27.7689
1.45139	84004	26.5891
5.66266	84004	27.8796
119.627	84004	28.4206
10.79	84004	26.9139
39.6302	84004	27.635
86.4296	84004	28.5152
38.6904	84004	28.3838
18.8559	84004	28.1557
1.08021	84004	28.8188
8.08539	84004	26.489
8.18977	84004	27.5063
19.7794	84004	26.4291
2.43741	84004	27.3582
31.0611	84004	23.8876
24.0071	84004	24.3523
114.073	84004	24.3943
13.6998	84004	23.4848
17.1801	84004	26.6963
66.1961	84004	26.9539
40.9681	84004	27.5069
5.2969	84004	27.0855
66.4324	84004	27.4154
13.3331	84004	26.0005
1203.31	84004	28.7621
15.252	84004	27.3813
0.181626	84004	28.4955
10.578	84004	28.184
32.217	84004	25.6374
4.24259	84004	26.199
640.632	84004	19.8499
21.7787	84004	22.3842
2182.15	84004	23.02
3347.24	84004	21.6984
12.5047	84004	28.1064
4.01451	84004	28.0975
6.50018	84004	28.4278
43.7039	84004	29.6308
3.74398	84004	27.7534
1.20723	84004	26.8936
23.1452	84004	24.4376
188.461	84004	24.6476
25.012	84004	24.29
16.4418	84004	23.8922
17.3869	84004	25.007
5.83968	84004	25.7769
13.4787	84004	24.1599
21.9541	84004	23.7417
66.537	84004	25.2447
6.94989	84004	23.838
6.95307	84004	24.7802
19.5014	84004	25.3193
11.8243	84004	23.4112
359.44	84004	23.8744
13.8599	84004	23.7033
45.945	84004	24.6124
36.4634	84004	24.5086
1.52071	84004	23.9134
44.2654	84004	24.4793
7.46317	84004	24.8158
44.4741	84004	26.0108
0.990081	84004	23.6887
8.72808	84004	24.5684
14.0479	84004	24.2309
4.28971	84004	22.7137
28.6818	84004	23.0003
30.0395	84004	22.7223
10.3181	84004	23.045
12.0822	84004	26.8776
26.6343	84004	26.9062
3.99426	84004	25.5871
6.45509	84004	26.1612
2.29234	84004	26.4398
4.15996	84004	28.0512
6.53881	84004	26.573
17.1837	84004	26.7498
41.606	84004	27.7805
10.2443	84004	26.1736
37.0197	84004	27.6847
35.005	84004	27.9568
0.916993	84004	27.1712
20.9998	84004	24.0038
19.6109	84004	24.1255
12.529	84004	24.2857
9.7809	84004	28.2089
29.7685	84004	26.5466
1.03885	84004	27.6728
7.50991	84004	25.6537
592.15	84004	26.5112
14.85	84004	26.1823
34.4381	84004	26.1408
7.59725	84004	25.5603
0.424451	84004	27.0728
9.96333	84004	25.9402
12.2743	84004	26.7698
135.374	84004	23.8197
5.42724	84004	22.5845
14.1138	84004	22.7643
3.61553	84004	23.9533
0.612025	84004	23.0694
2079.57	84004	22.2916
19.2719	84004	23.4373
1833.32	84004	24.1428
107.296	84004	24.1056
107.484	84004	24.0812
55.8521	84004	24.2946
17.0389	84004	21.9958
61.916	84004	22.8074
24.1679	84004	22.4464
18.2931	84004	23.0711
29.0855	84004	21.9512
583.531	84004	21.7707
8.60543	84004	23.7599
15.2068	84004	24.1399
2.86882	84004	24.9333
7.81133	84004	23.8572
54.7136	84004	27.3889
6.70882	84004	28.3979
11.3177	84004	27.6617
1.01108	84004	28.7016
0.149269	84004	29.56
0.0629718	84004	29.2602
0.534845	84004	27.5479
3.12365	84004	27.9208
31.3145	84004	24.0551
46.7718	84004	23.6784
5.29212	84004	24.0466
13.8425	84004	23.4428
17.0754	84004	24.0633
17.9624	84004	30.0049
0.125598	84004	29.6715
763.931	84004	28.1842
10.6541	84004	27.6447
32.5107	84004	27.8858
3.45343	84004	28.7003
613.363	84004	27.9234
8.32788	84004	27.9069
175.46	84004	29.1614
1.23687	84004	27.8239
757.288	84004	20.012
2154.48	84004	22.5808
58.0333	84004	19.9934
4316.45	84004	18.9347
3.85621	84004	27.9323
6.30091	84004	28.1006
0.423597	84004	28.5474
3.27275	84004	27.8655
9.20532	84004	27.7353
23.6306	84004	29.3581
132.771	84004	25.7615
9.50119	84004	24.6512
0.46021	84004	26.945
121.126	84004	25.9436
24.0341	84004	26.7041
13.1097	84004	26.0782
55.9881	84004	26.2
1.0226	84004	25.8024
4.26802	84004	25.9873
121.395	84004	24.4818
31.999	84004	24.212
27.344	84004	24.1013
4.09931	84004	24.2801
51.9409	84004	24.3118
13.9217	84004	24.8666
32.4285	84004	22.9594
358.457	84004	23.0229
35.9849	84004	23.2243
115.459	84004	24.4454
21.6246	84004	26.7973
38.8144	84004	26.7263
8.68003	84004	27.4955
1285.78	84004	27.5578
1.6109	84004	27.2928
23.564	84004	28.0441
18.3869	84004	27.5742
5.60951	84004	27.76
18.6974	84004	28.3516
509.142	84004	21.2035
34.1545	84004	22.3504
